"ROI.name"	"ROI.id"	"point"	"x"	"y"
"Xylem or IF"	189	1	776.621808735664	-708.900008724959
"Xylem or IF"	189	2	767.60354851226	-697.868705560315
"Xylem or IF"	189	3	762.405087862147	-696.164154713348
"Xylem or IF"	189	4	763.279470051718	-682.060906635326
"Xylem or IF"	189	5	768.939182006544	-679.639223872428
"Xylem or IF"	189	6	774.623442532257	-683.750283584205
"Xylem or IF"	189	7	781.286183370238	-685.232336395749
"Xylem or IF"	189	8	785.373566619188	-700.645047393501
"Xylem or IF"	190	1	776.143495299367	-721.740246694083
"Xylem or IF"	190	2	777.08002242288	-709.274574907474
"Xylem or IF"	190	3	785.607972963566	-701.363533559325
"Xylem or IF"	190	4	792.293247659668	-705.904484000204
"Xylem or IF"	190	5	801.928408509807	-715.97735264336
"Xylem or IF"	190	6	800.050773133512	-725.213991672894
"Xylem or IF"	190	7	794.577410041739	-729.992120175162
"Xylem or IF"	190	8	784.599791386702	-723.486802627472
"Xylem or IF"	191	1	802.580559225481	-716.001022057044
"Xylem or IF"	191	2	806.074353491677	-717.504023913844
"Xylem or IF"	191	3	813.138017049602	-718.309086689348
"Xylem or IF"	191	4	821.759057973377	-725.638464012833
"Xylem or IF"	191	5	823.516758824617	-729.264996189028
"Xylem or IF"	191	6	814.847690331881	-735.495933325801
"Xylem or IF"	191	7	805.760228346232	-728.330726391912
"Xylem or IF"	191	8	800.520991512889	-725.164797013787
"Xylem or IF"	192	1	800.953679333679	-744.467591593723
"Xylem or IF"	192	2	794.880608332121	-738.458206145199
"Xylem or IF"	192	3	794.895531815546	-730.69225713328
"Xylem or IF"	192	4	800.401775630601	-725.444223479961
"Xylem or IF"	192	5	806.001207420967	-729.149521198252
"Xylem or IF"	192	6	814.438404227182	-736.025690919464
"Xylem or IF"	192	7	813.903730222378	-741.818327806456
"Xylem or IF"	192	8	811.423909667489	-745.829660433041
"Xylem or IF"	193	1	760.432836628466	-730.93989228828
"Xylem or IF"	193	2	775.991566094619	-722.28022366156
"Xylem or IF"	193	3	776.352946647839	-740.24865055113
"Xylem or IF"	193	4	768.558824408108	-740.167378191514
"Xylem or IF"	194	1	759.642395325087	-730.222761919201
"Xylem or IF"	194	2	751.37954125147	-721.931193823859
"Xylem or IF"	194	3	762.056962454064	-696.651905725557
"Xylem or IF"	194	4	767.303776108108	-698.463718156999
"Xylem or IF"	194	5	776.292122471912	-709.351468794227
"Xylem or IF"	194	6	775.232778326361	-721.856833608544
"Xylem or IF"	195	1	756.517765788273	-766.30179817412
"Xylem or IF"	195	2	765.576230678368	-753.381990647085
"Xylem or IF"	195	3	768.770398171323	-740.565901812958
"Xylem or IF"	195	4	776.597156878233	-740.786011860903
"Xylem or IF"	195	5	784.117783006901	-742.446799269959
"Xylem or IF"	195	6	777.930644821872	-754.941755701488
"Xylem or IF"	195	7	778.302338438136	-766.823137667409
"Xylem or IF"	196	1	777.419711401887	-740.381846399711
"Xylem or IF"	196	2	776.470318965327	-722.798058155856
"Xylem or IF"	196	3	784.311844069463	-724.133309187438
"Xylem or IF"	196	4	793.625523846538	-730.871797673787
"Xylem or IF"	196	5	794.049643236932	-738.523732550099
"Xylem or IF"	196	6	800.306036716907	-744.968744776057
"Xylem or IF"	196	7	791.53876433179	-756.425804037796
"Xylem or IF"	196	8	784.800893339713	-756.471507492826
"Xylem or IF"	196	9	779.611181395532	-752.950396781788
"Xylem or IF"	196	10	785.172031656663	-742.047454857483
"Xylem or IF"	197	1	790.442724377281	-776.925412116712
"Xylem or IF"	197	2	799.319978155445	-770.530662170877
"Xylem or IF"	197	3	796.939257116989	-764.277325431389
"Xylem or IF"	197	4	791.45799549586	-757.246660186792
"Xylem or IF"	197	5	784.986661783519	-757.061391795405
"Xylem or IF"	197	6	779.472628756492	-753.536913958321
"Xylem or IF"	197	7	778.566207580525	-755.073304168542
"Xylem or IF"	197	8	779.028634021349	-766.956336326766
"Xylem or IF"	198	1	791.956722317782	-756.84628770391
"Xylem or IF"	198	2	800.871714588234	-745.306826179128
"Xylem or IF"	198	3	811.481958230169	-746.645950422064
"Xylem or IF"	198	4	816.81545371878	-751.374706344512
"Xylem or IF"	198	5	806.427614295697	-771.73337648112
"Xylem or IF"	198	6	799.859665487517	-770.492071550254
"Xylem or IF"	198	7	797.419975261741	-763.828969961557
"Xylem or IF"	199	1	753.1155208198	-778.380487606594
"Xylem or IF"	199	2	756.093563117539	-766.983927793518
"Xylem or IF"	199	3	778.33712804526	-767.287881815142
"Xylem or IF"	199	4	790.354737005733	-777.486165459413
"Xylem or IF"	199	5	798.94323984147	-785.726576356151
"Xylem or IF"	199	6	792.809216786456	-796.530421459857
"Xylem or IF"	199	7	775.785152990274	-796.554801451161
"Xylem or IF"	199	8	767.228682953366	-790.255649830008
"Xylem or IF"	199	9	769.735221960471	-783.056111012806
"Xylem or IF"	199	10	770.04662977263	-778.50018649559
"Xylem or IF"	200	1	791.081953019096	-777.354756512395
"Xylem or IF"	200	2	799.579342040019	-771.156276071992
"Xylem or IF"	200	3	806.52943130254	-772.157657735334
"Xylem or IF"	200	4	814.160507123466	-780.659790361998
"Xylem or IF"	200	5	810.623448201953	-793.611461718095
"Xylem or IF"	200	6	793.587839086831	-796.179177669312
"Xylem or IF"	200	7	799.905072679603	-785.696610082164
"Cambium"	201	1	770.258928667141	-428.749228351099
"Cambium"	201	2	772.52719658675	-423.680573509947
"Cambium"	201	3	779.451977583073	-427.733710018639
"Cambium"	201	4	786.045730977523	-430.383112325236
"Cambium"	201	5	784.776818817967	-436.0652410699
"Cambium"	201	6	777.389448998837	-437.281701138772
"Cambium"	202	1	786.636859842735	-430.679247311394
"Cambium"	202	2	806.603771237791	-442.369056639233
"Cambium"	202	3	806.076815637311	-448.000213486933
"Cambium"	202	4	796.890758486212	-446.486362122581
"Cambium"	202	5	786.130239355607	-439.5678032317
"Cambium"	202	6	785.555966732272	-435.992173090049
"Cambium"	203	1	807.229693906934	-442.713953054005
"Cambium"	203	2	813.968204870323	-447.219055776068
"Cambium"	203	3	827.694634208299	-455.812363316543
"Cambium"	203	4	825.187598178074	-458.575831897339
"Cambium"	203	5	816.518056832401	-455.537329707966
"Cambium"	203	6	809.131554358832	-449.994989806209
"Cambium"	203	7	806.851886692192	-448.136227813715
"Cambium"	204	1	825.593381588806	-458.617893778301
"Cambium"	204	2	828.083437930472	-455.919461065081
"Cambium"	204	3	845.176350178577	-466.678989194055
"Cambium"	204	4	841.364247173287	-469.895675222417
"Cambium"	204	5	830.090490336117	-466.175173285696
"Cambium"	204	6	825.928142428819	-462.189396301795
"Cambium"	205	1	800.883932358434	-452.660809419392
"Cambium"	205	2	800.722866347742	-447.871306178152
"Cambium"	205	3	806.573679633351	-448.688341239612
"Cambium"	205	4	816.111535616203	-455.829227136996
"Cambium"	205	5	821.322253813858	-457.495714698789
"Cambium"	205	6	819.468132520426	-461.391670378452
"Cambium"	205	7	816.655782744041	-462.159028897358
"Cambium"	206	1	821.610846096757	-457.620695556686
"Cambium"	206	2	825.236455969222	-458.935575587536
"Cambium"	206	3	825.50928284286	-462.355628232102
"Cambium"	206	4	829.856901162064	-466.438273333453
"Cambium"	206	5	838.107684036484	-469.105947190408
"Cambium"	206	6	835.836549223496	-473.272607310165
"Cambium"	206	7	829.141573104925	-470.197732989144
"Cambium"	206	8	822.249576578294	-465.041088496069
"Cambium"	206	9	819.747234128607	-461.842155286144
"Cambium"	207	1	770.10122045282	-429.321145495342
"Cambium"	207	2	776.730786818902	-437.808388749237
"Cambium"	207	3	785.15608484124	-436.944899727263
"Cambium"	207	4	785.577140492168	-439.560903847661
"Cambium"	207	5	782.76397705393	-446.739327462371
"Cambium"	207	6	776.491785127131	-443.642987818573
"Cambium"	207	7	771.252980282251	-441.085668939451
"Cambium"	207	8	767.981831817449	-438.077390010129
"Cambium"	208	1	786.07513987631	-440.052707446232
"Cambium"	208	2	796.699086443812	-447.127907341826
"Cambium"	208	3	799.968080911452	-447.810576010459
"Cambium"	208	4	800.379999944235	-452.812397963655
"Cambium"	208	5	796.606388293423	-456.83938203977
"Cambium"	208	6	791.348596333157	-454.979918836723
"Cambium"	208	7	783.137324373085	-446.932366663319
"Cambium"	209	1	797.899047060699	-463.221910855663
"Cambium"	209	2	796.975233327405	-457.232233859332
"Cambium"	209	3	800.668728973871	-453.267141707409
"Cambium"	209	4	816.591045702169	-462.858995778274
"Cambium"	209	5	816.591535216744	-467.531932024316
"Cambium"	209	6	806.007106739916	-464.584392535805
"Cambium"	210	1	777.373549805055	-453.915322082272
"Cambium"	210	2	782.480922736107	-447.36943596911
"Cambium"	210	3	770.73894242706	-441.447910190914
"Cambium"	210	4	767.824039852749	-438.370197019485
"Cambium"	210	5	763.145582196659	-445.749010558654
"Cambium"	210	6	767.804715933337	-446.553961732889
"Cambium"	211	1	777.933278308814	-454.270363414153
"Cambium"	211	2	782.876741825831	-447.779057568197
"Cambium"	211	3	790.8323939017	-455.247053013655
"Cambium"	211	4	786.680641530326	-459.311715835447
"Cambium"	211	5	783.164930773453	-459.170900809014
"Cambium"	212	1	787.101928392074	-459.80234158706
"Cambium"	212	2	791.362453106226	-455.65897503097
"Cambium"	212	3	796.08648806784	-457.378139236794
"Cambium"	212	4	797.378606357911	-463.469716775401
"Cambium"	212	5	793.071746936166	-467.182594796835
"Cambium"	212	6	787.87565274028	-466.368441949691
"Cambium"	213	1	782.753713181254	-459.399313593867
"Cambium"	213	2	777.388778821208	-454.492215771842
"Cambium"	213	3	773.283534808031	-451.375690645427
"Cambium"	213	4	769.114594406275	-456.683081486439
"Cambium"	213	5	775.492063220225	-462.553603570577
"Cambium"	213	6	777.958780608484	-464.241941558782
"Cambium"	214	1	783.273531617027	-459.744865118675
"Cambium"	214	2	786.741423095597	-459.711007261584
"Cambium"	214	3	787.630289834789	-466.588522098603
"Cambium"	214	4	789.556529361587	-466.984783542187
"Cambium"	214	5	789.130161321579	-471.516990891631
"Cambium"	214	6	782.9614121541	-476.58114231852
"Cambium"	214	7	778.428409647638	-464.762051641454
"Cambium"	215	1	757.349334841402	-452.252458518046
"Cambium"	215	2	762.904719506853	-445.969515638923
"Cambium"	215	3	767.704317144034	-446.806893400817
"Cambium"	215	4	772.92961185918	-451.130553385273
"Cambium"	215	5	768.846521570023	-456.481330664878
"Cambium"	215	6	761.25438385285	-455.717458299349
"Cambium"	216	1	764.162073529834	-463.01463941906
"Cambium"	216	2	759.10590726803	-462.884545349351
"Cambium"	216	3	755.076504229853	-459.137169629999
"Cambium"	216	4	756.988065970174	-452.6043140652
"Cambium"	216	5	761.198110589922	-456.196577818352
"Cambium"	216	6	768.707693086511	-456.809219886011
"Cambium"	216	7	767.881236538791	-460.879346762061
"Cambium"	217	1	769.142116442222	-457.138340237338
"Cambium"	217	2	775.214596814387	-462.821996195427
"Cambium"	217	3	778.104788826451	-464.754813007189
"Cambium"	217	4	775.425948573827	-468.531701921349
"Cambium"	217	5	772.60015934124	-468.581658277536
"Cambium"	217	6	764.952910675928	-462.962584984386
"Cambium"	217	7	768.091181058126	-461.055561045142
"Cambium"	218	1	772.934150912602	-468.889341499629
"Cambium"	218	2	775.67585120005	-468.864078988972
"Cambium"	218	3	778.237552463922	-465.286876802714
"Cambium"	218	4	782.543889400466	-476.748810172851
"Cambium"	218	5	776.572434301142	-473.127960662266
"Cambium"	219	1	790.037026213775	-467.019359772272
"Cambium"	219	2	793.2158729203	-467.488454668583
"Cambium"	219	3	797.779619622807	-463.870307626532
"Cambium"	219	4	805.863526474312	-465.122552670219
"Cambium"	219	5	816.494472313242	-468.00105336579
"Cambium"	219	6	805.011593979597	-476.92570091895
"Cambium"	219	7	801.553175849177	-472.937498428773
"Cambium"	219	8	792.778795724756	-472.261214747844
"Cambium"	219	9	789.72864000493	-471.528342212942
"Cambium"	220	1	783.036870218643	-476.941669227066
"Cambium"	220	2	789.520596252246	-471.947594280608
"Cambium"	220	3	792.508939759672	-472.691363347839
"Cambium"	220	4	801.268891714466	-473.418611613915
"Cambium"	220	5	804.7569380421	-477.333630169797
"Cambium"	220	6	803.33295839588	-482.295653101268
"Cambium"	220	7	799.85747799664	-484.383028233193
"Cambium"	220	8	791.533249587747	-483.824843893675
"Cambium"	220	9	786.529279706206	-480.807259626593
"Cambium"	221	1	817.020822312501	-462.528941027149
"Cambium"	221	2	819.478021308727	-461.830748736024
"Cambium"	221	3	821.817730650181	-465.370444850968
"Cambium"	221	4	828.975485830692	-470.51817316361
"Cambium"	221	5	835.674825317579	-473.616611603396
"Cambium"	221	6	829.316275568704	-475.504215227694
"Cambium"	221	7	822.114187493564	-471.634427736641
"Cambium"	221	8	817.201165888782	-467.714133675332
"Cambium"	222	1	805.373995503802	-477.157793648338
"Cambium"	222	2	816.990485758478	-468.226490218756
"Cambium"	222	3	821.770099776849	-472.077198100309
"Cambium"	222	4	828.995383245242	-475.902516395892
"Cambium"	222	5	824.696549129443	-484.577852694651
"Cambium"	222	6	819.88989653575	-480.995881576955
"Cambium"	222	7	812.094336191224	-477.721624247163
"Cambium"	223	1	805.031829378121	-477.488430227814
"Cambium"	223	2	811.930046847424	-478.145042399648
"Cambium"	223	3	819.702411798698	-481.463768924909
"Cambium"	223	4	824.494582700105	-485.003846698191
"Cambium"	223	5	821.971294873568	-491.754687484663
"Cambium"	223	6	820.606473552914	-492.852966234179
"Cambium"	223	7	814.044657436189	-492.202118835448
"Cambium"	223	8	807.205872988107	-486.7682231388
"Cambium"	223	9	803.715729337529	-482.289045446721
"Cambium"	224	1	824.771265380572	-485.251336852819
"Cambium"	224	2	831.4108793609	-486.674874514519
"Cambium"	224	3	840.516898269575	-488.960656802461
"Cambium"	224	4	845.904291788779	-493.467695272988
"Cambium"	224	5	843.038160639753	-500.505075553998
"Cambium"	224	6	833.492255616428	-497.071792609668
"Cambium"	224	7	824.756533399108	-494.061105770187
"Cambium"	224	8	822.352851089605	-492.051136763118
"Cambium"	225	1	829.362016662743	-476.120841677046
"Cambium"	225	2	836.302753668357	-473.901039475782
"Cambium"	225	3	847.868280806078	-478.73130630171
"Cambium"	225	4	852.894134448525	-484.902704805628
"Cambium"	225	5	850.362309794257	-488.219841573322
"Cambium"	225	6	839.323151800185	-483.148826274055
"Cambium"	225	7	831.790758072804	-478.819092186767
"Cambium"	225	8	828.721552018703	-477.400096251979
"Cambium"	226	1	828.562285934466	-477.718888786049
"Cambium"	226	2	831.545598442637	-479.133687666262
"Cambium"	226	3	839.11102603991	-483.503802366638
"Cambium"	226	4	850.155556873213	-488.699436739092
"Cambium"	226	5	850.237914348932	-493.89235142568
"Cambium"	226	6	846.133745368458	-493.142925256227
"Cambium"	226	7	840.664524666362	-488.46531225139
"Cambium"	226	8	824.957849626878	-484.643281114754
"Cambium"	227	1	838.400912153297	-469.103557769528
"Cambium"	227	2	841.450408068056	-470.195964465089
"Cambium"	227	3	846.536652612857	-471.988519905855
"Cambium"	227	4	852.145692776666	-475.378855697977
"Cambium"	227	5	849.351380658422	-479.919388623729
"Cambium"	227	6	848.193458176331	-478.261582158292
"Cambium"	227	7	836.327547313628	-473.243075982892
"Cambium"	228	1	845.414286335973	-466.835928725222
"Cambium"	228	2	859.220260024843	-474.116825589063
"Cambium"	228	3	852.496087557347	-475.236965271282
"Cambium"	228	4	846.694873937454	-471.704955942432
"Cambium"	228	5	841.670833581229	-469.956112000976
"Cambium"	229	1	852.558608710714	-475.626082013156
"Cambium"	229	2	859.951130478923	-474.360882283609
"Cambium"	229	3	858.62526645996	-483.517738565061
"Cambium"	229	4	853.417552183854	-484.438285990314
"Cambium"	229	5	849.642791640908	-480.199138346464
"Cambium"	230	1	860.363480854496	-474.66952370082
"Cambium"	230	2	875.886513717272	-485.182499160643
"Cambium"	230	3	866.480552438772	-486.551562527782
"Cambium"	230	4	859.054640995005	-483.498058081267
"Cambium"	231	1	850.798717437119	-488.456600988355
"Cambium"	231	2	853.52143425212	-484.783521061529
"Cambium"	231	3	858.841964760263	-483.801333061403
"Cambium"	231	4	866.661565741261	-487.038689315685
"Cambium"	231	5	869.272893537455	-490.197789625515
"Cambium"	231	6	869.668730903623	-495.992413444279
"Cambium"	231	7	867.376387307983	-499.395263954837
"Cambium"	231	8	863.143229446185	-494.509099848831
"Cambium"	231	9	858.998901252668	-491.614396931637
"Cambium"	231	10	854.958316532325	-489.62232908349
"Cambium"	232	1	850.581015602264	-488.782382380153
"Cambium"	232	2	854.976415322028	-490.022510935499
"Cambium"	232	3	858.708065455538	-491.946822129601
"Cambium"	232	4	862.85808135235	-494.663074666112
"Cambium"	232	5	867.210285992356	-499.63014883166
"Cambium"	232	6	863.120288216792	-505.205659916096
"Cambium"	232	7	856.738337515339	-500.395377413153
"Cambium"	232	8	850.880279339035	-494.293292769383
"Cambium"	233	1	843.532556439988	-500.597233846005
"Cambium"	233	2	846.349776194773	-493.742477118338
"Cambium"	233	3	850.328219100104	-494.475634468437
"Cambium"	233	4	856.383930668226	-500.80209394092
"Cambium"	233	5	862.8321766091	-505.494528741935
"Cambium"	233	6	863.16893675241	-511.857997677835
"Cambium"	233	7	856.22290705849	-505.511888220188
"Cambium"	233	8	848.733263317411	-504.31453091325
"Cambium"	234	1	867.474993125013	-487.102819089909
"Cambium"	234	2	876.414204656581	-485.504647643484
"Cambium"	234	3	889.798012785784	-496.789944438999
"Cambium"	234	4	888.144594628579	-501.374802997135
"Cambium"	234	5	879.243298262811	-499.118443097194
"Cambium"	234	6	870.062987219226	-493.153124860883
"Cambium"	234	7	869.78031794301	-490.044161826141
"Cambium"	235	1	869.910093502751	-493.670846124413
"Cambium"	235	2	879.209048269115	-499.661218312228
"Cambium"	235	3	887.978133799472	-501.878262221942
"Cambium"	235	4	881.497576816379	-512.080937058197
"Cambium"	235	5	870.756848118556	-509.523671344526
"Cambium"	235	6	864.679839494596	-503.988342396522
"Cambium"	235	7	867.648516576756	-499.796329886607
"Cambium"	235	8	870.270004681925	-496.233861558594
"Cambium"	236	1	864.363855259757	-504.323109552983
"Cambium"	236	2	870.532053822399	-509.990830714576
"Cambium"	236	3	881.354477095804	-512.391406260039
"Cambium"	236	4	877.877842652628	-520.684001345037
"Cambium"	236	5	863.724308236462	-512.435082590948
"Cambium"	236	6	863.323500472671	-505.703380453734
"Cambium"	237	1	890.333841212755	-496.88396742439
"Cambium"	237	2	903.865056146677	-506.629046738277
"Cambium"	237	3	902.859389054027	-514.210255546968
"Cambium"	237	4	893.712859558097	-508.507536743309
"Cambium"	237	5	887.818196501639	-503.156869288622
"Cambium"	237	6	888.882714908148	-501.292952357846
"Cambium"	238	1	887.418631080301	-503.536455965819
"Cambium"	238	2	893.458001460248	-508.996194007037
"Cambium"	238	3	902.705206069782	-514.565716237943
"Cambium"	238	4	900.763828602303	-519.097908372083
"Cambium"	238	5	895.919101416638	-517.99910109804
"Cambium"	238	6	886.765823112131	-511.326896763333
"Cambium"	238	7	884.116545368158	-509.046403818249
"Cambium"	239	1	883.699161578343	-509.299101540437
"Cambium"	239	2	886.2399088297	-511.497791545623
"Cambium"	239	3	895.863485935541	-518.524475286556
"Cambium"	239	4	900.648717656617	-519.452951866062
"Cambium"	239	5	899.319451106274	-524.476378836587
